   4.8153995e+01   2.7059025e+03   1.1147547e+01   1.3253670e+01   2.0149725e-04  -2.1558628e-03   5.7709242e-01   1.7239767e-01  -3.3807870e-01
   1.7988727e+00   9.6832435e+01   4.3770329e+00   6.4351416e+00   1.2358297e-01   2.4537569e-02   9.1877228e-01   8.2104684e-01   7.2680955e-02
   1.5625000e+00   9.0728639e+01   4.3710289e+00   6.5206097e+00  -1.0080645e-03  -2.0161290e-03   9.1203098e-01   8.0709114e-01   6.4974720e-02
   1.5625000e+00   8.3587639e+01   4.3710289e+00   7.9816849e+00  -1.0080645e-03  -2.0161290e-03   8.9121013e-01   7.6464706e-01   5.5367855e-02
   1.5625000e+00   1.3859496e+02   4.3710289e+00   4.2539808e+00  -1.0080645e-03  -2.0161290e-03   8.7036552e-02   8.3572937e-02  -8.4549490e-01
   1.5625000e+00   3.4945598e+01   4.3710289e+00   7.3994424e+00  -1.0080645e-03  -2.0161290e-03   9.2476454e-01   7.9720936e-01   2.9366645e-01
   1.5625000e+00   3.2588016e+00   4.3710289e+00   5.7468728e+00  -1.0080645e-03  -2.0161290e-03   4.1699876e-02  -2.1945112e-03   9.9908306e-01
   3.3562890e+00   1.5014041e+02   5.1722116e+00   1.1079763e+01   4.9060173e-01  -4.1456669e-03   7.6131252e-01   5.7533568e-01   4.4472885e-01
   1.5625000e+00   2.4480641e+01   4.3710289e+00   7.0768077e+00  -1.0080645e-03  -2.0161290e-03   8.8097706e-01   6.9344924e-01   4.0063213e-01
   3.3788157e+01   5.8303378e+01   5.7629866e+00   6.5747540e+00   7.0644682e-01   2.4801030e-01   7.5160783e-01   3.1130364e-01   1.4413020e-01
   1.5625000e+00   3.6940522e+00   4.3710289e+00   5.7684598e+00  -1.0080645e-03  -2.0161290e-03   1.7489382e-01  -1.5365534e-03   9.8387704e-01
   1.5625000e+00   5.2433494e+00   4.3710289e+00   5.9086863e+00  -1.0080645e-03  -2.0161290e-03   4.2735960e-01   1.4489006e-01   9.0231585e-01
   1.5625000e+00   1.6011674e+01   4.3710289e+00   6.8140179e+00  -1.0080645e-03  -2.0161290e-03   8.2603964e-01   5.7418187e-01   5.0818945e-01
   1.5625000e+00   1.0121930e+02   4.3710289e+00   6.5023742e+00  -1.0080645e-03  -2.0161290e-03   9.0525226e-01   8.0709262e-01  -8.6233903e-03
   1.5625000e+00   5.6043098e+00   4.3710289e+00   5.9857804e+00  -1.0080645e-03  -2.0161290e-03   4.8854253e-01   1.5245181e-01   8.6480144e-01
   2.7123169e+00   1.3134965e+02   4.6108838e+00   5.4839624e+00   4.7622357e-01   1.1000028e-01   7.8318655e-01   6.2248274e-01  -2.8715683e-01
   1.5625000e+00   3.4341176e+00   4.3710289e+00   5.7500679e+00  -1.0080645e-03  -2.0161290e-03   9.1696421e-02   3.3916182e-03   9.9567548e-01
   1.5625000e+00   3.1955660e+00   4.3710289e+00   5.7468550e+00  -1.0080645e-03  -2.0161290e-03   2.1530960e-02  -2.1102082e-03   9.9974504e-01
   1.5625000e+00   3.9114995e+00   4.3710289e+00   5.7845550e+00  -1.0080645e-03  -2.0161290e-03   2.2382569e-01   1.6031346e-02   9.7376296e-01
   1.5625000e+00   9.4447831e+01   4.3710289e+00   6.6060105e+00  -1.0080645e-03  -2.0161290e-03   9.1782689e-01   8.1697546e-01   3.7281453e-02
   1.5625000e+00   7.2481109e+01   4.3710289e+00   6.9111682e+00  -1.0080645e-03  -2.0161290e-03   9.2807033e-01   8.1582413e-01   1.5860600e-01
   1.5625000e+00   7.5657335e+00   4.3710289e+00   6.2628522e+00  -1.0080645e-03  -2.0161290e-03   6.3706326e-01   2.4862713e-01   7.3705425e-01
   1.5625000e+00   1.3669937e+02   4.3710289e+00   4.5673257e+00  -1.0080645e-03  -2.0161290e-03   3.5931472e-01   3.2177567e-01  -6.8605164e-01
   1.5625000e+00   3.1772022e+00   4.3710289e+00   5.7470029e+00  -1.0080645e-03  -2.0161290e-03   1.5666190e-02  -2.0857151e-03   9.9986050e-01
   1.5625000e+00   4.1669629e+00   4.3710289e+00   5.7946841e+00  -1.0080645e-03  -2.0161290e-03   2.5589096e-01   5.3036259e-02   9.6625293e-01
   1.5625000e+00   6.1350904e+00   4.3710289e+00   5.9708864e+00  -1.0080645e-03  -2.0161290e-03   4.9510371e-01   2.1561428e-01   8.6638298e-01
   1.5625000e+00   1.4324988e+02   4.3710289e+00   4.3735207e+00  -1.0080645e-03  -2.0161290e-03   5.6780188e-02   3.8819265e-02  -8.9177472e-01
   1.5625000e+00   5.1450477e+01   4.3710289e+00   7.2418778e+00  -1.0080645e-03  -2.0161290e-03   9.2678398e-01   8.0805597e-01   2.3713737e-01
   1.5625000e+00   1.0631354e+02   4.3710289e+00   6.3124531e+00  -1.0080645e-03  -2.0161290e-03   8.9722458e-01   8.0710966e-01  -4.9107623e-02
   1.5625000e+00   4.9650154e+01   4.3710289e+00   7.2364188e+00  -1.0080645e-03  -2.0161290e-03   9.3025222e-01   8.1589866e-01   2.4660362e-01
   1.5625000e+00   1.4467508e+02   4.3710289e+00   4.3100137e+00  -1.0080645e-03  -2.0161290e-03  -2.6198162e-02  -8.7207510e-03  -9.5127883e-01
   5.4992475e+01   1.1865780e+02   1.1417832e+01   1.2546500e+01  -2.3378434e-03  -2.1510582e-03   1.6337469e-01   2.1099179e-02  -1.2460042e-02
   1.5625000e+00   7.8908257e+01   4.3710289e+00   7.0772012e+00  -1.0080645e-03  -2.0161290e-03   9.2548197e-01   8.2322789e-01   1.1187021e-01
   1.5625000e+00   7.8170686e+00   4.3710289e+00   6.2226038e+00  -1.0080645e-03  -2.0161290e-03   6.4496738e-01   3.1667559e-01   7.5002171e-01
   1.5625000e+00   3.2511437e+00   4.3710289e+00   5.7467860e+00  -1.0080645e-03  -2.0161290e-03   3.8764500e-02  -1.6828734e-03   9.9920566e-01
   1.7948576e+00   1.6935937e+01   4.3737081e+00   6.8763039e+00   1.0773948e-01   1.8696121e-02   8.4637284e-01   6.1758222e-01   5.6084588e-01
   1.5625000e+00   7.7397539e+01   4.3710289e+00   6.7549889e+00  -1.0080645e-03  -2.0161290e-03   9.2459972e-01   8.1121588e-01   1.4086236e-01
   1.5625000e+00   8.1538723e+00   4.3710289e+00   6.2749882e+00  -1.0080645e-03  -2.0161290e-03   6.5362719e-01   2.8980235e-01   7.2792561e-01
   1.5625000e+00   8.4047742e+01   4.3710289e+00   6.8070641e+00  -1.0080645e-03  -2.0161290e-03   9.3174448e-01   8.3756781e-01   9.6859128e-02
   1.5625000e+00   4.0194789e+01   4.3710289e+00   7.1847633e+00  -1.0080645e-03  -2.0161290e-03   9.1258046e-01   7.6511132e-01   3.0058373e-01
   1.5625000e+00   1.5889106e+01   4.3710289e+00   6.8305349e+00  -1.0080645e-03  -2.0161290e-03   8.3605160e-01   6.0408029e-01   5.0474084e-01
   1.5625000e+00   1.4115512e+02   4.3710289e+00   4.3113435e+00  -1.0080645e-03  -2.0161290e-03   8.1874782e-02   6.6340005e-02  -8.7573693e-01
   3.0442060e+00   1.4672534e+02   4.6187189e+00   4.8681558e+00   5.0778043e-01   2.0167688e-01   5.1913782e-01   2.1666289e-01  -7.2070327e-01
   1.5625000e+00   8.4212102e+00   4.3710289e+00   6.4281199e+00  -1.0080645e-03  -2.0161290e-03   6.7248268e-01   2.7551323e-01   6.7221899e-01
   1.5625000e+00   1.2213257e+02   4.3710289e+00   5.5722678e+00  -1.0080645e-03  -2.0161290e-03   7.5108686e-01   6.4481648e-01  -2.4949947e-01
   1.5625000e+00   1.5676298e+01   4.3710289e+00   6.9499874e+00  -1.0080645e-03  -2.0161290e-03   8.4640689e-01   6.0695685e-01   4.7665113e-01
   1.5625000e+00   1.4162152e+01   4.3710289e+00   6.7260300e+00  -1.0080645e-03  -2.0161290e-03   8.1915354e-01   5.7843114e-01   5.4276752e-01
   1.5625000e+00   8.6328425e+01   4.3710289e+00   6.6524813e+00  -1.0080645e-03  -2.0161290e-03   9.2102887e-01   8.1408578e-01   8.9690075e-02
   1.5625000e+00   9.0085538e+01   4.3710289e+00   6.5674415e+00  -1.0080645e-03  -2.0161290e-03   9.0696308e-01   7.8592195e-01   6.7871280e-02
   4.7969046e+00   1.5927094e+02   4.8424193e+00   5.4475914e+00   6.6315536e-01   4.7489180e-01   6.6034606e-01   3.8401311e-01  -8.1403816e-01
   1.5625000e+00   1.2148370e+02   4.3710289e+00   5.1474311e+00  -1.0080645e-03  -2.0161290e-03   7.0732693e-01   6.3159853e-01  -2.9980447e-01
   1.8056605e+02   3.9259167e+00   1.0736018e+01   5.7865471e+00   8.5277155e-01   7.2015616e-01   2.2820523e-01   1.5506298e-02  -1.4445126e-01
   1.5625000e+00   1.3974000e+02   4.3710289e+00   4.2002463e+00  -1.0080645e-03  -2.0161290e-03   4.8927848e-03  -1.7309058e-02  -8.9464206e-01
   3.5114158e+00   1.3915230e+02   4.7060684e+00   4.3936324e+00   5.8046431e-01   3.3792469e-01   5.5420422e-01   2.9860058e-01  -8.9259958e-01
   3.7117546e+00   3.7938119e+01   4.6987443e+00   7.2017235e+00   5.8099651e-01   2.9519517e-01   9.3101626e-01   8.4064890e-01   6.2615047e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   6.4747016e+00   4.3710289e+00   6.0670179e+00  -1.0080645e-03  -2.0161290e-03   5.6061472e-01   2.4658783e-01   8.2264060e-01
   5.1159520e+01   3.1485449e+00   4.4086040e+00   5.7473713e+00   9.2222524e-01   8.3153218e-01   6.5120151e-03  -2.0475030e-03  -2.5348583e-02
   1.5625000e+00   5.8019861e+00   4.3710289e+00   5.9958260e+00  -1.0080645e-03  -2.0161290e-03   5.0068799e-01   1.6399905e-01   8.5865588e-01
   1.5625000e+00   4.7438775e+00   4.3710289e+00   5.8940890e+00  -1.0080645e-03  -2.0161290e-03   3.8824587e-01   5.0747225e-02   9.1373495e-01
   1.5625000e+00   8.1701946e+00   4.3710289e+00   6.2428738e+00  -1.0080645e-03  -2.0161290e-03   6.6029940e-01   3.5407699e-01   7.3959973e-01
   4.6898091e+01   3.1597505e+00   1.2832004e+00   5.7472073e+00   7.4746129e-01   6.8042026e-01   1.0091566e-02  -2.0624424e-03   3.4820757e-01
   1.5625000e+00   3.9320562e+01   4.3710289e+00   7.2468198e+00  -1.0080645e-03  -2.0161290e-03   9.1383907e-01   7.6503945e-01   2.9565327e-01
   9.6475504e+00   9.8842405e+00   4.2001444e+00   6.3515201e+00   3.8871524e-01   2.3604615e-01   7.0920100e-01   4.2926254e-01   8.8093132e-01
   1.5625000e+00   1.2142570e+02   4.3710289e+00   5.4540362e+00  -1.0080645e-03  -2.0161290e-03   7.6328809e-01   6.7241145e-01  -2.5630116e-01
   1.6250000e+00   1.2549339e+02   4.3700602e+00   7.1585024e+00   3.8896208e-02  -2.1827857e-03   8.4645768e-01   7.5562115e-01  -1.1612992e-01
   1.5625000e+00   1.3659083e+02   4.3710289e+00   4.6389346e+00  -1.0080645e-03  -2.0161290e-03   3.4804705e-01   3.1951700e-01  -6.5972557e-01
   4.2533577e+01   3.1250000e+00   1.6118125e+00   5.7477994e+00   2.6273954e-01   2.2821908e-01  -1.0080645e-03  -2.0161290e-03   6.8022332e-01
   8.1405077e+01   3.2173677e+00   6.6421377e+00   5.7467688e+00   9.0210578e-01   8.0095108e-01   2.8490376e-02  -2.1392850e-03  -2.1488047e-01
   1.5625000e+00   1.0520669e+02   4.3710289e+00   6.3515418e+00  -1.0080645e-03  -2.0161290e-03   8.9576382e-01   8.0050786e-01  -3.9713113e-02
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   9.8804269e+01   4.3710289e+00   6.3176270e+00  -1.0080645e-03  -2.0161290e-03   9.0330715e-01   8.0150692e-01   9.2764895e-03
   1.5625000e+00   6.2660908e+00   4.3710289e+00   6.0569987e+00  -1.0080645e-03  -2.0161290e-03   5.4824637e-01   2.1523261e-01   8.2862588e-01
   1.8068059e+00   1.4096409e+02   4.3851075e+00   4.4184989e+00   1.5203603e-01  -2.6577205e-03   2.9228004e-01   1.1619726e-01  -8.1595259e-01
   1.5625000e+00   9.8899213e+01   4.3710289e+00   6.1076024e+00  -1.0080645e-03  -2.0161290e-03   8.6982433e-01   7.5011078e-01   9.4874931e-03
   1.5937500e+00   7.2620056e+01   4.3701494e+00   6.9046162e+00   1.8955183e-02  -2.0994498e-03   9.1902473e-01   8.0207055e-01   1.6640814e-01
   1.2241892e+02   1.7399552e+02   1.3054277e+01   1.2667719e+01  -2.0377390e-02  -2.0699779e-03   6.2281707e-01   1.5284052e-01   5.8672055e-01
   1.5625000e+00   3.2818338e+01   4.3710289e+00   7.3494079e+00  -1.0080645e-03  -2.0161290e-03   9.0731602e-01   7.4528517e-01   3.1095679e-01
   1.5625000e+00   5.3966372e+01   4.3710289e+00   7.1566632e+00  -1.0080645e-03  -2.0161290e-03   9.2653165e-01   8.0193144e-01   2.3464331e-01
   1.5625000e+00   2.7428319e+01   4.3710289e+00   7.1730549e+00  -1.0080645e-03  -2.0161290e-03   8.9890653e-01   7.3222530e-01   3.6689179e-01
   1.5625000e+00   3.4841956e+01   4.3710289e+00   7.3598144e+00  -1.0080645e-03  -2.0161290e-03   9.1902031e-01   7.8121596e-01   3.0002412e-01
   5.9053088e+00   1.2438091e+01   4.2186893e+00   6.6568095e+00   1.4209206e-01   1.7968303e-02   8.0201566e-01   5.5676386e-01   6.0833131e-01
   1.5625000e+00   3.5752230e+00   4.3710289e+00   5.7538238e+00  -1.0080645e-03  -2.0161290e-03   1.2205086e-01   1.8454410e-02   9.9234928e-01
   1.5625000e+00   1.0096942e+02   4.3710289e+00   6.1781579e+00  -1.0080645e-03  -2.0161290e-03   8.8710065e-01   7.8667773e-01  -8.0650052e-03
   4.8842810e+01   3.7662620e+00   3.1302645e+00   5.7629207e+00   9.0509628e-01   8.0815417e-01   1.6611564e-01   2.9322312e-02  -9.8221800e-03
   1.5625000e+00   1.4221590e+02   4.3710289e+00   4.3627120e+00  -1.0080645e-03  -2.0161290e-03   1.0638963e-01   8.9831118e-02  -8.7523266e-01
   1.5625000e+00   3.1339378e+00   4.3710289e+00   5.7476236e+00  -1.0080645e-03  -2.0161290e-03   1.8463322e-03  -2.0280359e-03   9.9999591e-01
   2.5119609e+00   9.9118048e+01   4.5478390e+00   6.5367207e+00   4.2488519e-01   8.2749938e-02   9.3663451e-01   8.3535358e-01   1.4588530e-01
   1.5625000e+00   3.2971408e+00   4.3710289e+00   5.7472814e+00  -1.0080645e-03  -2.0161290e-03   5.3892987e-02  -2.2455304e-03   9.9848246e-01
   2.5188427e+00   3.2930088e+02   4.6568794e+00   7.9941188e+00   4.4741388e-01  -3.9242544e-03   3.3163869e-01   1.8046070e-01  -6.1719895e-01
   1.5625000e+00   9.3491398e+01   4.3710289e+00   6.7209734e+00  -1.0080645e-03  -2.0161290e-03   9.1435560e-01   8.2084772e-01   4.1259323e-02
   1.5625000e+00   1.1053457e+02   4.3710289e+00   5.9344200e+00  -1.0080645e-03  -2.0161290e-03   8.6046296e-01   7.6409269e-01  -9.9029091e-02
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   1.2735850e+01   4.3710289e+00   6.7323605e+00  -1.0080645e-03  -2.0161290e-03   8.0008403e-01   5.1548046e-01   5.5004040e-01
   1.5625000e+00   1.3441989e+02   4.3710289e+00   4.9560620e+00  -1.0080645e-03  -2.0161290e-03   5.5286065e-01   4.9304720e-01  -5.2888573e-01
   1.5625000e+00   4.8820616e+01   4.3710289e+00   7.3058731e+00  -1.0080645e-03  -2.0161290e-03   9.2988562e-01   8.1877697e-01   2.4210517e-01
   1.6710357e+00   4.2992920e+01   4.3713681e+00   7.3585956e+00   6.8130843e-02  -2.3051572e-03   9.2599227e-01   7.9625505e-01   2.9253707e-01
   1.5625000e+00   5.0038837e+01   4.3710289e+00   7.2221183e+00  -1.0080645e-03  -2.0161290e-03   9.2317189e-01   7.9076097e-01   2.4645714e-01
   3.9824783e+00   1.4958393e+02   4.8281816e+00   5.4475243e+00   6.2033267e-01   4.3045634e-01   7.0894582e-01   4.7660023e-01  -5.8863376e-01
   1.5625000e+00   6.8098602e+00   4.3710289e+00   6.0964641e+00  -1.0080645e-03  -2.0161290e-03   5.8132123e-01   2.7511709e-01   8.0768536e-01
   1.5625000e+00   4.2709143e+00   4.3710289e+00   5.8181595e+00  -1.0080645e-03  -2.0161290e-03   2.9345555e-01   3.3635852e-02   9.5390798e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.5655987e+00   1.5307373e+01   4.4602431e+00   6.8283760e+00   3.4599319e-01   1.4492203e-01   8.4102091e-01   6.2806601e-01   7.4533094e-01
   1.5625000e+00   1.3281892e+02   4.3710289e+00   4.5351435e+00  -1.0080645e-03  -2.0161290e-03   3.8240558e-01   3.4130943e-01  -6.2356997e-01
   1.5625000e+00   1.1953919e+01   4.3710289e+00   6.5335222e+00  -1.0080645e-03  -2.0161290e-03   7.6615051e-01   4.8463287e-01   6.1305993e-01
   4.2224842e+01   3.1588896e+00   1.7563383e+00   5.7472190e+00   2.4695439e-01   2.1830043e-01   9.8165515e-03  -2.0612945e-03   6.4455557e-01
   1.5625000e+00   3.1376230e+00   4.3710289e+00   5.7475558e+00  -1.0080645e-03  -2.0161290e-03   3.0233469e-03  -2.0329463e-03   9.9999185e-01
   1.5625000e+00   1.2401366e+02   4.3710289e+00   5.1109302e+00  -1.0080645e-03  -2.0161290e-03   7.0933162e-01   6.3272902e-01  -3.4131920e-01
   1.5625000e+00   1.3693272e+02   4.3710289e+00   4.9605568e+00  -1.0080645e-03  -2.0161290e-03   4.7439156e-01   4.1131446e-01  -5.6621414e-01
   1.5969461e+00   1.2135302e+02   4.3701040e+00   5.3049045e+00   2.0996488e-02  -2.1079757e-03   7.3742912e-01   6.3725246e-01  -2.6788212e-01
   1.5625000e+00   1.3239149e+02   4.3710289e+00   4.7896931e+00  -1.0080645e-03  -2.0161290e-03   5.0792974e-01   4.6537843e-01  -5.4123847e-01
   1.6507631e+00   6.0387566e+01   4.3705810e+00   7.5567952e+00   5.5285363e-02  -2.2513591e-03   9.3473200e-01   8.2680058e-01   1.8742809e-01
   8.9649763e+00   3.2480848e+00   4.0580271e+00   5.7468123e+00  -5.3167766e-02  -5.6777093e-02   3.8285960e-02  -2.1802338e-03   9.8974529e-01
   1.5625000e+00   2.8053418e+01   4.3710289e+00   7.1707566e+00  -1.0080645e-03  -2.0161290e-03   9.0144799e-01   7.3838402e-01   3.6415011e-01
   6.6689845e+01   3.2116473e+00   5.4348410e+00   5.7467820e+00   9.0928069e-01   8.1280344e-01   2.6664788e-02  -2.1316564e-03  -2.0895350e-01
   1.5625000e+00   1.2583116e+02   4.3710289e+00   5.2178961e+00  -1.0080645e-03  -2.0161290e-03   7.0177202e-01   6.2398283e-01  -3.4792473e-01
   1.5625000e+00   8.8566998e+00   4.3710289e+00   6.3551045e+00  -1.0080645e-03  -2.0161290e-03   7.0206060e-01   3.9318933e-01   6.9394066e-01
   7.4004645e+00   2.2875776e+02   5.3276686e+00   7.2105330e+00   8.1156878e-01   6.0529052e-01   7.6209021e-01   5.3877487e-01  -9.6584896e-01
   2.1213237e+00   8.5262621e+01   4.4443214e+00   6.6611763e+00   2.9801751e-01   3.3898414e-02   9.3608039e-01   8.2970405e-01   1.9904560e-01
   1.5625000e+00   1.3683152e+02   4.3710289e+00   4.5314245e+00  -1.0080645e-03  -2.0161290e-03   3.0891795e-01   2.5660669e-01  -7.0112746e-01
   1.1674826e+01   1.0853528e+01   4.2265176e+00   6.4164925e+00   4.9903210e-01   2.2637787e-01   7.3834353e-01   5.2663416e-01   8.6335411e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.0812861e+01   7.0813325e+02   8.1547562e+00   1.0640562e+01   7.5855579e-01   3.4038588e-01   7.5908258e-01   4.0761066e-01  -5.9123090e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.2780641e+02   4.3710289e+00   4.9900853e+00  -1.0080645e-03  -2.0161290e-03   6.3564491e-01   5.5434820e-01  -4.2000811e-01
   1.7886443e+00   1.3143375e+02   4.3824268e+00   5.0418637e+00   1.4109750e-01  -2.6116391e-03   6.5230487e-01   5.3139618e-01  -4.3381181e-01
   1.5625000e+00   7.4365259e+00   4.3710289e+00   6.1851303e+00  -1.0080645e-03  -2.0161290e-03   6.2596645e-01   2.9226619e-01   7.6739102e-01
   1.5625000e+00   5.9833903e+01   4.3710289e+00   7.1612005e+00  -1.0080645e-03  -2.0161290e-03   9.3187359e-01   8.1724422e-01   2.0427094e-01
   1.5625000e+00   1.3331179e+02   4.3710289e+00   4.6876712e+00  -1.0080645e-03  -2.0161290e-03   4.4169605e-01   3.7401495e-01  -5.8601015e-01
             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5625000e+00   1.0307580e+01   4.3710289e+00   6.4850207e+00  -1.0080645e-03  -2.0161290e-03   7.3064862e-01   4.1392869e-01   6.3987674e-01
   1.5625000e+00   8.8307548e+01   4.3710289e+00   6.6427100e+00  -1.0080645e-03  -2.0161290e-03   9.2753156e-01   8.3019486e-01   7.7082530e-02
   1.5625000e+00   6.6961986e+00   4.3710289e+00   6.1636866e+00  -1.0080645e-03  -2.0161290e-03   6.0189231e-01   2.3792322e-01   7.8188441e-01
   1.5625000e+00   3.1250000e+00   4.3710289e+00   5.7477994e+00  -1.0080645e-03  -2.0161290e-03  -1.0080645e-03  -2.0161290e-03   1.0000000e+00
   1.5625000e+00   1.7248908e+02   4.3710289e+00   5.4784100e+00  -1.0080645e-03  -2.0161290e-03   9.7882941e-02   7.4760839e-02  -8.5658985e-01
   1.5625000e+00   2.2058380e+01   4.3710289e+00   6.9298247e+00  -1.0080645e-03  -2.0161290e-03   8.6256959e-01   6.6896532e-01   4.4504397e-01
   1.5625000e+00   1.8931160e+01   4.3710289e+00   6.8530127e+00  -1.0080645e-03  -2.0161290e-03   8.5188446e-01   6.5048753e-01   4.8104306e-01
   5.9521947e+01   2.4203335e+02   1.1132444e+01   1.2531410e+01   2.3737021e-01  -6.6513753e-03   7.7975314e-01   4.4647762e-01   2.7535257e-01
