   5.3843031e+00  -4.6074529e+00  -1.2724436e-01  -2.7972700e-01   7.6749660e-01
   2.2649210e+00  -1.0612574e+01  -9.3248195e-01   1.7103353e+00  -1.8888166e+00
   1.0887099e+01  -2.8835881e+00  -1.4174388e+00   2.8771282e+00  -8.5836808e-01
   1.1648378e+01   2.8004068e+00  -3.3945601e+00  -1.1518612e+00  -1.2100818e+00
   2.7035506e+00  -7.6438291e+00   3.2263261e+00  -1.0134418e-01  -1.3849143e+00
  -3.3476683e+00  -1.0127865e+01   2.0519603e-01  -3.1967525e-01  -2.1820756e+00
  -7.8892151e+00   1.9224543e+00   6.6845939e-01   1.9505385e+00  -5.1354020e-01
   5.7759137e+00  -6.2396067e+00   9.5259487e-01   3.3664275e+00   7.6378091e-01
   3.4348895e+00  -8.4603310e+00   1.3165579e+00  -1.6983232e+00  -9.7359254e-01
   3.3692333e+00  -8.9688720e+00  -7.5777932e-01  -1.3246597e+00   7.5737210e-01
   9.6107421e+00  -3.8690128e+00   9.7736677e-01  -4.5249089e-02  -7.0548102e-01
  -1.4438375e+01   1.4677763e+01   1.2797613e-01   2.3747692e+00  -1.7426263e+00
  -5.8614703e+00  -8.5743985e+00   2.4568534e+00   1.0988740e+00   1.8929591e+00
   5.0035214e+00  -8.6514542e+00   1.0348355e+00   1.5485059e+00   2.6853017e-01
  -3.5438864e+00  -9.4484679e+00  -4.1058892e+00   1.1806910e+00  -1.2341916e+00
   3.7564818e+00  -9.3140197e+00  -3.2481307e-01  -1.0896996e+00   3.4022565e-01
  -1.1420371e+01   7.3788580e+00  -1.4104755e-01  -1.3797820e+00  -1.9537923e+00
  -6.6912140e+00  -9.7254535e+00   2.0755156e+00  -1.4659534e+00  -1.8304941e+00
   1.1904857e+00  -7.5564789e+00  -3.8137203e+00   1.8069143e+00  -2.2660096e+00
   4.7135234e+00  -1.0109658e+01  -3.8647184e-01  -1.5225458e-01  -1.5580227e-01
  -1.3347194e+01   1.0946591e+01  -6.3207549e-01   3.0768616e+00  -1.0390004e+00
   4.8473146e+00  -5.9742078e+00  -4.7713338e-02  -4.7859233e-01   2.9210114e-02
   1.6384931e+01   1.7147343e+01   2.1605517e-01  -4.8901963e-01  -1.1757274e+00
   1.1440509e+00  -8.7426484e+00  -1.0233679e+00   8.4171404e-02  -1.5656200e+00
  -1.4302137e+01   1.4223224e+01  -1.1103994e+00  -4.1533447e-01  -7.0442398e-01
  -3.1401635e-01  -8.2688237e+00  -4.9673211e-01   6.3893987e-01  -2.0395595e-01
   5.8285038e+00  -1.0385463e+01   1.7185719e+00  -6.6672376e-01   1.3860708e+00
  -4.2038184e+00  -1.1351785e+01  -6.9112665e-01   3.7642581e+00   1.6414570e+00
  -4.3373432e+00  -9.3874062e+00   1.0620254e+00  -2.1371463e+00  -3.1968107e-02
   8.1414562e+00  -3.4615283e+00  -8.3249361e-01  -9.7830491e-01   2.1055693e+00
   5.1947148e+00  -7.4212672e+00   1.6834917e+00   6.0805800e-01   2.1339817e+00
   2.9866167e+00  -8.5995740e+00   2.3707297e-01  -7.4632939e-01   1.4034841e+00
   6.9032396e+00  -5.3312732e+00   1.2632964e+00   8.7137412e-02   2.0079462e+00
   9.9868083e+00  -1.6185292e+00   2.3903382e+00   6.5974168e-01   7.7282568e-01
   2.1722322e+00  -9.7525391e+00   5.4777768e-01   6.6914796e-01   3.6612378e-01
   1.3105607e+01   1.0083972e+01   2.0352271e-01   2.7466264e-01  -6.3986385e-01
   2.2679897e+00  -9.9678436e+00   4.9846375e-01  -1.1084526e+00  -1.5978608e-01
  -7.6011046e+00  -5.7521914e+00  -1.4006308e+00  -7.5828193e-01   1.0730554e+00
   1.0580855e+01   3.7058178e+00   1.2232511e+00   7.6006494e-01   3.2408899e-01
  -3.2926115e+00  -1.1008955e+01   6.5056071e-01   1.3548886e+00  -1.2488777e+00
  -1.4741339e+01   1.6022724e+01   3.7668704e-01  -8.9821440e-01   1.3284994e+00
  -1.9162902e+01   3.1796590e+01   1.8101119e-02  -1.9486188e-01   1.6271487e-01
   7.7127520e+00  -2.0090822e+00  -1.6670493e-01  -2.7368567e+00   2.6577220e-01
  -1.7055909e+01   2.1738361e+01   1.1343352e+00   1.2313289e+00  -2.6595829e-01
   4.0762466e+00  -6.0455298e+00   4.1513252e-01  -2.2034031e+00  -1.0470266e+00
  -2.3052953e+00  -9.8510252e+00  -1.8873260e+00  -1.6541145e+00  -3.7334668e-02
  -9.4549101e+00   6.4267601e-01  -1.1381134e+00  -7.6321758e-01   6.8213697e-02
  -3.1626378e+00  -1.0280340e+01   3.5412477e-01  -3.6647316e-01  -3.2733498e+00
   8.3241430e-01  -1.0926068e+01   1.2887299e-01  -2.3295499e-01   2.9503031e+00
  -1.0831980e+01   2.9588208e+00  -2.1207012e+00  -1.9402509e+00   2.0155847e+00
  -7.5935135e+00  -3.3982297e+00  -9.1467331e-01  -5.3049776e-01  -4.7512828e-01
   1.4379452e+00  -9.9585683e+00  -6.6537838e-01  -2.5180269e-01  -1.4328089e+00
  -1.7015858e+01   1.6642499e+01  -1.9953468e-01   6.8132782e-01   8.6531495e-02
  -6.3504528e+00  -6.8335561e+00   3.5002957e-01  -1.6229805e-01   3.6098646e-01
  -9.2404840e+00   2.5115818e+00   2.1802918e+00   1.5210851e+00  -2.3566828e-01
  -9.6250654e+00  -1.9572040e+00   2.4586105e-01   2.9400232e+00  -1.2576224e+00
  -1.3686577e+00  -1.1214828e+01   2.0470917e+00   4.8384761e-02  -2.4112255e+00
   4.2491863e+00  -8.0837260e+00  -1.1683386e+00   1.1487264e+00  -1.5945341e+00
  -1.0188503e+01  -1.6892290e+00   1.2337982e+00  -1.8389432e+00   6.6807097e-01
   2.9809596e+00  -9.9437761e+00   8.5112110e-01  -1.2277661e+00  -2.4772754e-01
  -2.9617957e+00  -8.8383819e+00  -1.8540582e-01   1.4527888e+00   2.3701088e+00
   8.0569790e+00  -5.1846495e+00  -1.6522264e+00   1.5838968e+00   1.9752850e+00
   1.9227781e+01   2.0371329e+01   3.4407548e-01   2.3654801e+00  -1.5926763e-01
  -1.1414693e+00  -9.5951600e+00  -2.0200477e-01  -1.8569942e-01   4.4634086e-02
  -1.1350624e+01   3.1324740e+00  -2.5823290e-01  -1.9291253e+00   2.4389417e+00
   1.3149305e+01   6.8553084e+00  -2.7006503e+00  -1.3876944e+00   1.4403700e+00
  -1.0584565e+01  -1.2299482e+00  -1.4320112e-01  -2.5772859e+00   1.6316751e+00
   8.8567961e+00  -3.3343782e+00   2.5151930e+00   1.6294956e+00   6.8883778e-01
   1.1897182e+01   5.7699932e+00  -6.7757883e-01  -3.7304291e-01  -1.6824250e-01
  -1.8134320e+01   2.2307561e+01   6.4332718e-02  -3.7632506e-01  -3.4680229e-01
   7.8734036e+00  -5.4522132e+00   5.8140099e-01   1.3935612e+00   1.5534643e+00
   9.0750457e+00   1.2737753e+00  -2.0910176e+00   1.3071899e+00   1.2653937e+00
  -1.6738001e+01   1.2293034e+01   1.5299161e+00  -4.4986060e-01   1.1610598e+00
   8.3302309e+00  -8.2301530e-01  -6.0323992e-01  -3.2015489e-01   6.7932112e-01
  -3.4646256e+00  -8.8992375e+00   4.9856466e-01  -1.5015365e+00  -7.8833875e-01
   7.1724806e+00  -5.4019455e+00   4.2055368e+00   1.5372016e+00   2.2516511e+00
   2.8981132e+00  -8.3712385e+00  -1.1180782e+00   1.6514705e+00   1.0947999e+00
  -1.8141057e+00  -6.3624511e+00  -2.8864804e+00  -3.3066513e+00   1.1893591e+00
   6.5171820e+00  -7.2821724e+00   1.0524289e+00  -2.7985413e+00  -1.6626757e+00
   7.7459453e+00  -1.6033701e-01  -1.1143558e+00  -1.1668090e+00   9.7358710e-01
  -1.7428263e+00  -1.0801252e+01   1.1733337e+00  -8.7497019e-01  -1.1035552e+00
   1.0591783e+01   1.8972464e+00   1.0036744e+00  -1.6305504e+00   2.4355537e+00
  -2.7372679e+01   5.9094771e+01   1.9835751e+00   2.2191423e+00   1.5967916e+00
   1.9802957e+01   3.5911336e+01   1.7834937e-01   1.3536059e+00   7.1557670e-01
   5.1287369e+00  -6.0817118e+00   4.2704949e-01  -5.1564016e-01   1.1386296e+00
  -8.1513052e+00  -7.3611113e+00   9.5664714e-04  -1.6739009e+00   4.3811584e-01
   1.1058029e+01  -8.8203982e-01   1.6005980e-01  -1.5224632e+00  -5.6716710e-01
   9.7301890e-01  -6.9284200e+00   1.6479863e+00  -1.2681022e+00  -1.9419067e+00
  -1.1506846e+01   8.0026933e+00   1.9485264e+00  -1.1192984e+00   1.8642623e+00
  -7.3260880e+00  -2.2189839e+00  -1.7040798e-01   2.1750422e+00   3.5971861e-01
  -2.2836320e+01   4.5282706e+01   2.8572701e+00  -2.0892425e+00  -6.1364352e-01
   2.0096249e+01   2.3227921e+01   8.0162456e-01   1.9281953e+00   6.2296854e-02
   6.1760738e+00  -5.5902399e+00   5.7009056e-01  -9.0748663e-01  -9.1131947e-01
  -1.8960890e+01   2.9630489e+01   1.6389894e+00   1.3123874e-01   1.1329724e+00
  -1.2207362e+01   1.2744214e+00   1.0463203e+00  -2.0139908e+00   1.4832721e+00
  -6.9938561e+00  -5.3744739e+00  -5.2407309e-01   2.0444717e+00  -5.1848666e-01
  -7.5000799e+00  -2.7567224e+00  -4.7271938e-02   1.9501134e-01   9.2460268e-02
  -2.3979822e+00  -8.2817525e+00   5.6557722e-01   8.6059856e-01   1.7306865e+00
  -1.6781016e+00  -1.0635366e+01   8.6362635e-01  -5.2596793e-01  -1.8865150e+00
   1.7076385e+01   2.1561865e+01  -1.3336309e+00   4.1173576e-01  -9.5077372e-01
  -2.9624845e+00  -9.6455983e+00  -5.5375340e-01   2.7916049e-01   1.6985830e+00
   6.4922675e+00  -4.4460996e+00  -1.0831861e+00   9.6186113e-01   1.9024965e+00
   6.2735704e+00  -7.4187987e+00   8.0222610e-01   9.1986029e-01   6.3832767e-02
   1.7485438e+00  -1.0661369e+01  -1.1149835e+00   9.2264017e-02  -1.6165440e-02
  -6.8258456e-01  -8.0668931e+00   3.1535986e-01  -3.4675871e-01  -7.4927069e-01
  -1.7134190e+01   1.8128720e+01   1.9267301e+00  -1.5393834e+00   1.7199543e+00
  -3.6727316e-01  -9.7750006e+00  -5.2956435e-01  -3.1662599e-02  -2.7168915e+00
  -3.5930143e+00  -7.2960317e+00   8.5255215e-01   3.6103865e-01   1.0555116e+00
   2.1122026e+00  -8.1263146e+00   1.2895118e+00  -6.3411719e-01  -6.6494809e-01
  -1.3001384e+01   6.4550237e+00  -6.9604366e-01   4.7822542e-01   5.3437919e-01
   1.2400693e+01   3.7168684e+00  -1.5759760e+00   1.1889508e+00  -1.3070377e+00
   2.6827028e+00  -1.0812705e+01   2.6612150e+00  -1.3018108e+00   2.4864749e-02
  -1.4496204e+01   1.2883179e+01   5.2388025e-03  -1.0086499e+00   1.3902128e+00
  -3.7831282e+00  -9.5806573e+00  -6.3460131e-01   1.7025391e+00   1.8829318e-01
  -5.2299035e+00  -7.2455069e+00  -6.6154841e-01   1.5008959e+00  -2.1195604e+00
   1.4121734e+01   1.2511996e+01   2.2619937e+00   6.9388533e-01  -8.2752923e-01
  -3.3169540e+00  -1.1633922e+01   3.1280670e-01  -2.4306949e+00  -1.6508108e-02
  -9.1231135e-02  -9.0308496e+00   3.2746551e-01   6.6401210e-01  -1.0130753e+00
   5.0270037e+00  -8.9284360e+00  -1.8972553e+00   2.0806002e+00   7.2840973e-01
  -5.9211311e+00  -5.9909935e+00   1.2095563e-01   3.6415626e-01  -5.7410229e-01
   2.2404333e+01   3.8369497e+01   9.6858142e-02  -1.2994036e+00   5.1134043e-02
   9.1671156e-01  -8.3645114e+00   1.2253632e+00  -1.1392539e+00  -1.4256261e+00
  -4.4024415e+00  -1.0514299e+01  -1.5446030e+00  -8.7127351e-01   1.3397483e+00
  -2.0108768e-01  -9.1359977e+00  -1.1161461e+00   8.6605244e-01  -1.8599371e+00
   1.4095367e+01   9.8389629e+00   7.8428065e-01  -2.8877654e-01  -1.7579344e+00
  -9.1790723e+00  -5.3397794e+00  -6.9117736e-01   2.6227008e+00   2.4878808e-01
  -1.9893112e+01   2.5315525e+01  -1.3485251e+00   9.1264408e-01  -1.1610343e+00
   8.9188163e+00  -3.9663134e+00  -2.0780986e+00  -3.1817486e+00  -2.5501891e+00
  -9.2805613e+00   2.4706558e+00   3.4027082e-01   1.6874895e+00  -2.7328080e+00
   5.5527268e+00  -4.5073421e+00   3.0571410e+00  -1.3498874e+00   1.5996891e+00
  -3.2081638e+00  -6.9600545e+00   1.0595299e+00  -1.0566440e+00  -2.3367847e+00
  -3.0719703e+00  -7.7209244e+00  -3.4159619e+00  -1.1220920e+00  -1.0871564e+00
  -4.3967095e+00  -9.0237774e+00   5.2311837e-01   5.3683356e-01   8.6852047e-01
   7.0235367e+00  -5.0269193e+00  -7.5067617e-02   1.7449255e+00  -2.2889170e-01
   3.1706353e+00  -1.0644737e+01   1.5151914e+00  -4.5341539e-01  -9.0990629e-01
   1.3642387e+01   5.9156612e+00   2.4875727e+00   9.9938420e-01  -2.3973187e-01
  -9.7678948e+00  -7.1870637e-01   3.8707773e-03   1.5096876e+00  -7.5165411e-01
  -1.0321028e+01  -1.0912057e+00   1.3245905e+00  -5.9269685e-01  -1.2193816e+00
   2.0789449e+00  -7.4614811e+00  -4.7596706e-01   1.4672006e+00   3.2380625e-01
  -8.8369653e-01  -9.5862148e+00   1.6888412e+00  -1.5028662e+00   2.7547964e-01
  -1.1798188e+01   3.2276923e+00  -6.6540890e-01   1.1899235e+00   8.7974408e-01
   1.0237705e+01   1.0820032e+00   5.1191216e-01   8.2673481e-01   2.9902755e+00
  -1.3045252e+01   4.6889233e+00   2.0283621e+00   3.9668726e-01   4.0966708e-01
   2.2061585e-02  -1.0822519e+01  -5.8409413e-01   5.2451029e-01   7.2702611e-01
  -4.5441758e+00  -8.9558905e+00  -9.5818371e-01  -1.5828014e+00  -2.2095343e+00
   1.6621723e+01   1.8638316e+01  -6.0053793e-01   5.5815940e-01   6.7884987e-01
   2.4774038e+01   5.8925493e+01   2.1959117e+00   1.4187815e+00   2.8631088e+00
  -2.1752529e+01   4.0706940e+01   2.0770514e+00   6.5265912e-02   1.6022099e+00
   4.4754983e+00  -9.7260709e+00  -2.6475605e+00   1.2651696e+00  -2.5350667e+00
   4.7911337e+00  -7.8677611e+00  -1.3976383e-01   5.1707025e-01  -1.1610640e+00
  -4.7987176e+00  -1.2104509e+01   1.1546482e+00   1.0565923e+00   2.7543403e+00
   1.5403201e+00  -1.1277817e+01  -1.2999824e-01  -6.3299613e-01   1.4236481e+00
   3.1185996e+00  -7.9760933e+00  -1.7180749e+00  -3.7942972e-01  -1.3080849e+00
  -1.8713265e+01   2.2575798e+01  -5.0219318e-01   4.4302818e-01   2.1782486e+00
  -2.4410213e+00  -1.0186537e+01   5.3455037e-01   2.0138098e+00  -1.1867353e+00
   1.1594127e+01   2.2378718e+00  -1.4810092e+00  -6.1962278e-01  -1.0608599e+00
  -1.2009730e+01   6.5321726e+00   5.9726307e-02  -1.0406897e+00   5.9161151e-01
  -1.4017042e+01   8.7005775e+00  -1.0852685e+00  -1.6837692e+00  -2.5351906e-01
  -5.1149171e+00  -2.9802093e+00   8.1446932e-01   1.8275551e+00   6.7223355e-01
   1.0214265e+01   6.3379844e-02  -9.5323525e-01   8.1492458e-01  -7.2286852e-01
   1.1292737e+01  -9.5498087e-02  -2.4714161e+00   1.0544287e+00   2.1790122e+00
  -1.6489333e+01   1.8000573e+01   1.1729717e+00  -3.4660908e-01   1.6446683e+00
  -2.2591781e+01   4.5496436e+01  -1.7414696e+00   6.6330789e-01   3.4645944e+00
   6.1517958e+00  -5.2106839e+00   4.4439762e-01  -2.9397673e+00  -4.1055265e-01
   1.5020434e+00  -1.0284528e+01  -8.3471241e-01  -1.0824757e+00  -5.9235734e-01
  -1.9661676e+00  -9.1230391e+00  -1.4491585e+00   4.5076184e-02   5.9061071e-01
  -8.6338520e+00  -2.1479496e+00   8.0818894e-01  -2.3729780e-01   6.2137731e-02
  -2.5787488e+01   5.9452690e+01   8.0997678e-01   2.7732746e-01   1.8157263e+00
  -6.7750161e+00  -7.1517437e+00   1.7630291e+00   5.8629944e-01   1.4808277e+00
   1.0774739e+01  -1.5048641e+00  -3.2135035e+00  -6.1500351e-01   1.1032907e+00
   6.7160378e+00  -5.0795291e+00   1.5001475e-01  -5.1246236e-01   1.1284416e+00
   1.4427530e+01   1.2485218e+01   4.0177729e-01  -1.1123434e+00   2.1987396e+00
   4.3015104e+00  -6.8709448e+00  -2.4938243e+00   1.0348920e-01   5.1146301e-01
  -1.6976912e+01   1.3364482e+01   1.3292246e+00  -4.4156204e-01   7.2980021e-01
  -7.0687976e+00  -5.3887424e+00  -3.9271520e-01   2.8583898e+00   1.0295820e+00
  -5.6824860e+00  -4.3088289e+00   1.2661649e+00  -1.1572610e-02  -1.1869136e-01
   7.4459790e+00  -5.3168260e+00  -3.4432849e-01   1.5602712e+00   6.2364670e-01
  -9.6248286e+00  -1.3117143e+00   6.2970711e-01  -8.2767731e-01  -6.3002758e-01
  -9.3180275e+00  -1.8099005e+00   1.5703654e+00  -6.2144899e-01   2.0624314e+00
   1.9542089e+00  -7.8715292e+00   3.0970309e+00   7.4555255e-02   1.5829206e+00
   1.2787748e+01   7.6255988e+00  -1.2330009e+00  -1.8740088e+00  -9.9272260e-01
  -1.5202292e+00  -8.6221704e+00   1.8982126e-02  -1.3960803e+00   8.2134066e-01
   5.0494203e+00  -7.1533234e+00  -1.5193006e-01  -1.8370412e+00   9.8544739e-01
   5.1462621e+00  -5.9448866e+00  -6.8512695e-01   4.4300553e+00  -7.0866309e-01
   9.5579326e+00  -3.5849379e+00  -3.2152939e-01  -6.1850901e-01   8.9405671e-01
   1.5301521e+01   1.5395177e+01   1.5116145e+00  -1.8776420e+00  -1.7695273e+00
  -9.6963973e+00   1.5553459e+00  -1.7136769e+00   2.5923126e-01   1.1997925e+00
  -6.9490234e+00  -5.0543230e+00  -1.4350711e+00   3.5848718e-02  -1.7343373e+00
   1.2422020e+01   4.7767409e+00  -2.4420252e+00  -1.2916831e+00   5.3125490e-01
   1.0546594e+01   4.1674119e+00   3.0097251e+00  -2.4219781e-01   3.4435349e+00
  -1.0160887e+01   4.2471618e+00   5.8505041e-02   1.0720346e-01   2.5091602e+00
   5.1409136e+00  -6.8827803e+00   4.5116181e-01  -4.1688230e-01   7.9013450e-01
  -2.1403179e+00  -6.5223784e+00   8.4536322e-01  -7.5121449e-02  -1.8278816e+00
   4.2390841e+00  -1.0291650e+01   1.1537622e+00   5.6189942e-01   6.0987513e-01
  -6.2253755e+00  -6.0087864e+00   2.7426100e-01  -2.0290811e+00   1.7507333e+00
  -2.6523708e+00  -7.8115191e+00   4.4548999e-01   2.3390866e-01   2.3198064e+00
  -7.9835352e+00   2.3677787e+00  -1.1779762e+00   1.5689572e-01   1.3220986e+00
  -6.9853697e+00  -3.9558556e+00   2.4335032e+00  -1.0765093e+00   7.7396108e-01
  -1.0920883e+01   1.2550008e-01   2.7610450e+00   1.7351270e+00  -2.4150304e+00
  -1.6262874e+01   1.9811608e+01   1.5269340e+00  -1.8033544e+00  -2.4272951e+00
   1.3449167e+01   1.1633730e+01   1.3972780e+00   2.1400613e+00  -1.7294903e+00
   1.8163402e+00  -9.5244114e+00   2.1841993e+00  -1.6031510e+00   1.2431472e+00
   3.5252815e-01  -9.5159051e+00  -9.5617505e-01   6.3756376e-01  -8.1496524e-01
   1.1089397e-01  -7.9645261e+00   1.1653237e-01  -2.5802312e+00  -6.7816799e-01
   3.0416616e+01   7.5573703e+01  -2.9699559e+00   9.1905299e-01  -9.7338235e-01
  -1.2111293e+01   6.3372455e-01  -2.0554264e+00   5.0597824e-01   1.0055659e+00
  -7.8319689e+00  -4.2954714e+00  -1.5699709e+00   4.4856362e-01  -2.9220919e+00
  -9.8722948e+00  -2.5776975e+00  -4.3343359e-01  -7.7611010e-01  -9.6194988e-01
  -8.6610687e+00  -1.9321316e+00   1.1042389e-01   7.0330502e-01  -2.0223826e-01
   1.1550162e+01  -4.5330409e-01  -1.5134540e+00   5.6081751e-01   2.4546917e+00
   1.2071896e+01   5.1998445e+00  -9.2885050e-01  -4.7631704e-01   1.4115224e+00
  -1.3778079e+01   1.3852097e+01   2.0688598e+00   1.7766512e+00   1.8431868e+00
   6.9694910e+00  -1.7988884e+00   2.3722059e+00   3.5991128e-01  -8.6353565e-01
   1.5150046e+00  -1.1239883e+01   1.5743387e+00   1.2160583e+00   1.1038857e-01
   5.0013103e+00  -7.6802587e+00   3.1417750e+00  -5.3957899e-01  -1.0308791e+00
   7.3406732e+00  -4.6231771e+00  -6.6414545e-02  -4.8492915e-01   2.6345498e+00
  -4.3987672e+00  -7.6613438e+00  -4.2854093e-01  -7.1980313e-01   9.3276142e-01
   1.6713599e+01   1.4069584e+01  -2.5392866e+00  -2.8445035e+00  -4.4146141e-02
   9.1331278e+00  -6.9299428e-02   1.4196014e+00  -1.0185692e-01   4.0482186e-01
  -6.2064494e+00  -5.4177245e+00  -8.4080998e-01  -1.2014580e+00   2.1300774e+00
   1.2755367e+01   1.9830061e+00  -1.1260980e+00  -3.3555361e+00   1.1589799e+00
  -1.2178071e+00  -1.2111804e+01   2.3503135e+00   3.9550433e-01   1.0247290e+00
   8.7556940e+00  -3.3777417e+00   1.5882641e+00  -3.1598156e+00  -1.0563568e-02
  -2.4422785e+01   5.9790885e+01   1.1160367e-01   1.0546831e+00  -1.3505009e-01
  -4.9369802e+00  -6.9897444e+00  -3.2030475e+00  -7.3256179e-01   1.0195819e-01
   7.4292302e+00  -4.7447340e+00  -1.1075259e+00   2.4762244e+00   1.6737210e-01
  -2.1104755e+00  -1.2700931e+01  -1.7333614e-01   2.8396653e+00   1.6764805e+00
   1.9061936e+01   2.3984839e+01  -2.5884219e+00  -8.9806791e-02  -3.6800677e-01
   5.0528062e+00  -6.1295633e+00   1.4312163e+00   8.8921853e-01  -1.6003752e+00
   8.0014205e+00  -4.3346309e+00   1.1975782e-01   1.7368635e+00   2.9635835e-01
  -5.0919461e+00  -7.2599532e+00  -1.1407130e+00   1.8648036e+00   1.0691803e+00
  -9.9805277e+00  -2.1360715e-01   2.0748501e+00  -2.5087256e+00  -1.8634487e-01
   1.3818318e+01   1.2103064e+01   1.0769259e+00  -6.1383066e-01  -1.8622166e+00
  -3.1764265e+00  -9.7790423e+00  -1.0672263e+00  -9.2168854e-01   1.9475673e-01
   1.1004161e+01  -4.8847073e-01  -1.3643169e+00  -2.0229778e-01   2.4589276e+00
   1.2500013e+00  -7.0397268e+00  -1.5155900e+00  -1.4427437e+00  -1.4339235e+00
   3.2554398e-02  -8.7506455e+00  -8.1361502e-01  -1.9689270e-01   1.0586354e+00
  -4.6980971e+00  -8.9958035e+00  -7.2046949e-01  -1.2667007e+00  -1.5841057e+00
   1.0175945e+01  -4.4128933e+00   2.7495668e-01   4.8220485e-03   1.7900344e+00
  -2.9167490e+01   7.0590687e+01   5.0962797e-01  -1.0533072e+00   7.7369897e-01
   2.7749743e+00  -7.6525241e+00   4.3445793e-01   1.7814582e+00  -1.9962438e+00
  -1.9594428e+01   2.4765751e+01  -2.1595436e+00   1.2428555e+00  -2.7193351e+00
   6.4941643e-01  -9.5326599e+00   4.9855217e-01   1.0239876e+00   1.9680946e+00
   6.4474830e+00  -3.7967542e+00  -6.9930418e-01   2.9281364e-01  -1.8232089e+00
   1.8228696e+00  -1.1185109e+01   1.4760058e-01   1.3248497e-02  -5.6206965e-01
  -1.1052454e+01  -2.6582382e-01  -1.8055361e+00   3.6358688e+00   1.8396347e+00
   2.9145126e+00  -9.5834450e+00  -1.1995960e+00   1.7177616e+00   6.9204648e-01
  -1.4601053e+00  -9.6423947e+00   1.1441198e+00  -2.7151134e+00  -1.0721241e+00
   1.1779107e+00  -1.0518653e+01  -1.3308857e+00   1.0167439e-02  -1.0047315e+00
   9.5194780e+00  -4.3971371e+00  -1.9302656e+00  -1.7879017e+00  -4.0585630e-01
   6.1317481e+00  -6.3408918e+00   8.0495543e-01  -3.3367779e-01   1.6677914e+00
   5.8515196e+00  -8.1044938e+00  -9.3771321e-01  -1.0322367e+00   3.3935113e+00
  -3.1889072e+00  -8.0921275e+00  -5.4432007e-01  -9.7912912e-01  -5.3047443e+00
  -1.8035420e+01   1.9267262e+01   2.4313204e-01  -1.0556202e-01  -1.7170390e-01
   1.6040672e+01   1.0589304e+01  -1.0770995e+00   1.1128781e+00   1.1889124e+00
   1.7775638e+01   1.3315899e+01  -9.8003873e-01   1.1354832e+00   9.7204346e-01
  -3.0155340e+00  -9.6138592e+00   5.2754210e-02   1.4876013e-02   2.7407597e-01
   1.2760683e+01   7.2427839e+00   1.9926786e-01   3.2505165e-01  -6.7112417e-01
   1.6457844e+01   1.7600951e+01   1.2550181e+00   8.1541251e-02   2.0183137e+00
   1.2181778e+01   1.6004936e+00   4.7338536e-01   8.2076426e-01   8.1459094e-01
  -1.5024256e+00  -1.1231431e+01   2.9704777e+00  -3.8305270e-03   2.9624799e-01
   4.8056898e+00  -1.0000160e+01  -1.1525475e+00   2.8804237e-01  -2.3247286e+00
